Player_Id,Year,Team,Games_Played,Tackles,Solo_Tackles,Assisted_Tackles,Sacks,Sack_Yards,Safties,Passes_Deflected,INTs,TDs,INT_Yards,Average,Long 
nick-mangold,2006,NewYorkJets,16,2,2,0,0,0,0,0,0,0,0,0
nick-mangold,2007,NewYorkJets,16,1,1,0,0,0,0,0,0,0,0,0
nick-mangold,2008,NewYorkJets,16,0,0,0,0,0,0,0,0,0,0,0
nick-mangold,2009,NewYorkJets,16,2,2,0,0,0,0,0,0,0,0,0
nick-mangold,2010,NewYorkJets,16,1,1,0,0,0,0,0,0,0,0,0
nick-mangold,2011,NewYorkJets,14,1,1,0,0,0,0,0,0,0,0,0
nick-mangold,2012,NewYorkJets,16,1,1,0,0,0,0,0,0,0,0,0
nick-mangold,2013,NewYorkJets,16,3,2,1,0,0,0,0,0,0,0,0
nick-mangold,2014,NewYorkJets,15,2,2,0,0,0,0,0,0,0,0,0
nick-mangold,2015,NewYorkJets,15,3,3,0,0,0,0,0,0,0,0,0
nick-mangold,2016,NewYorkJets,8,0,0,0,0,0,0,0,0,0,0,0
nick-mangold,TOTAL,--,164,16,15,1,0,0,0,0,0,0,0,0
nick-marshall,2015,JacksonvilleJaguars,13,13,9,4,0,0,1,0,0,0,0,0
nick-marshall,2016,NewYorkJets,8,5,3,2,0,0,0,0,0,0,0,0
nick-marshall,TOTAL,--,21,18,12,6,0,0,1,0,0,0,0,0
nick-mcdonald,2010,GreenBayPackers,0,0,0,0,0,0,0,0,0,0,0,0
nick-mcdonald,2011,NewEnglandPatriots,4,0,0,0,0,0,0,0,0,0,0,0
nick-mcdonald,2012,NewEnglandPatriots,12,0,0,0,0,0,0,0,0,0,0,0
nick-mcdonald,2014,ClevelandBrowns,8,1,1,0,0,0,0,0,0,0,0,0
nick-mcdonald,TOTAL,--,24,1,1,0,0,0,0,0,0,0,0,0
nick-miller,2009,OaklandRaiders,0,0,0,0,0,0,0,0,0,0,0,0
nick-miller,2010,OaklandRaiders,9,1,1,0,0,0,0,0,0,0,0,0
nick-miller,2011,St.LouisRams,8,0,0,0,0,0,0,0,0,0,0,0
nick-miller,TOTAL,--,17,1,1,0,0,0,0,0,0,0,0,0
nick-moody,2013,SanFrancisco49ers,4,4,3,1,0,0,0,0,0,0,0,0
nick-moody,2014,SanFrancisco49ers,16,18,13,5,0,0,0,0,0,0,0,0
nick-moody,2015,SeattleSeahawks,3,0,0,0,0,0,0,0,0,0,0,0
nick-moody,2016,WashingtonRedskins,1,1,1,0,0,0,0,0,0,0,0,0
nick-moody,TOTAL,--,24,23,17,6,0,0,0,0,0,0,0,0
nick-mumley,1960,NewYorkTitans,14,0,0,0,0,0,0,1,1,26,26,0
nick-mumley,1961,NewYorkTitans,14,0,0,0,0,0,0,0,0,0,0,0
nick-mumley,1962,NewYorkTitans,14,0,0,0,0,0,0,0,0,0,0,0
nick-mumley,TOTAL,--,42,0,0,0,0,0,0,1,1,26,26,0
nick-murphy,2004,KansasCityChiefs,5,0,0,0,0,0,0,0,0,0,0,0
nick-murphy,2005,PhiladelphiaEagles,1,1,1,0,0,0,0,0,0,0,0,0
nick-murphy,TOTAL,--,6,1,1,0,0,0,0,0,0,0,0,0
noah-mullins,1946,ChicagoBears,10,0,0,0,0,0,0,3,0,96,32,0
noah-mullins,1947,ChicagoBears,12,0,0,0,0,0,0,6,0,113,18.8,0
noah-mullins,1948,ChicagoBears,12,0,0,0,0,0,0,7,1,99,14.1,0
noah-mullins,1949,NewYorkGiants,11,0,0,0,0,0,0,3,0,26,8.7,0
noah-mullins,TOTAL,--,45,0,0,0,0,0,0,19,1,334,17.6,0
norris-mccleary,2000,KansasCityChiefs,3,0,0,0,0,0,0,0,0,0,0,0
norris-mccleary,2001,KansasCityChiefs,10,4,4,0,0,0,0,0,0,0,0,0
norris-mccleary,2002,SeattleSeahawks,0,0,0,0,0,0,0,0,0,0,0,0
norris-mccleary,TOTAL,--,13,4,4,0,0,0,0,0,0,0,0,0
odis-mckinney,1978,NewYorkGiants,14,0,0,0,0,0,0,1,0,11,11,11
odis-mckinney,1979,NewYorkGiants,15,0,0,0,0,0,0,1,0,25,25,25
odis-mckinney,1980,OaklandRaiders,16,0,0,0,0,0,0,3,0,22,7.3,22
odis-mckinney,1981,OaklandRaiders,16,0,0,0,0,0,0,3,0,38,12.7,34
odis-mckinney,1982,LosAngelesRaiders,9,0,0,0,1,0,0,0,0,0,0,0
odis-mckinney,1983,LosAngelesRaiders,16,0,0,0,0,0,0,1,0,0,0,0
odis-mckinney,1984,LosAngelesRaiders,16,0,0,0,1,0,0,1,0,0,0,0
odis-mckinney,1985,LosAngelesRaiders,15,0,0,0,0,0,0,1,0,22,22,22
odis-mckinney,1986,LosAngelesRaiders,2,0,0,0,0,0,0,0,0,0,0,0
odis-mckinney,TOTAL,--,119,0,0,0,2,0,0,11,0,118,10.7,114
olindo-mare,1997,MiamiDolphins,16,0,0,0,0,0,0,0,0,0,0,0
olindo-mare,1998,MiamiDolphins,16,0,0,0,0,0,0,0,0,0,0,0
olindo-mare,1999,MiamiDolphins,16,0,0,0,0,0,0,0,0,0,0,0
olindo-mare,2000,MiamiDolphins,16,0,0,0,0,0,0,0,0,0,0,0
olindo-mare,2001,MiamiDolphins,16,0,0,0,0,0,0,0,0,0,0,0
olindo-mare,2002,MiamiDolphins,16,6,5,1,0,0,0,0,0,0,0,0
olindo-mare,2003,MiamiDolphins,16,3,2,1,0,0,0,0,0,0,0,0
olindo-mare,2004,MiamiDolphins,11,2,2,0,0,0,0,0,0,0,0,0
olindo-mare,2005,MiamiDolphins,16,2,2,0,0,0,0,0,0,0,0,0
olindo-mare,2006,MiamiDolphins,16,2,2,0,0,0,0,0,0,0,0,0
olindo-mare,2007,NewOrleansSaints,13,0,0,0,0,0,0,0,0,0,0,0
olindo-mare,2008,SeattleSeahawks,16,2,2,0,0,0,0,0,0,0,0,0
olindo-mare,2009,SeattleSeahawks,16,1,1,0,0,0,0,0,0,0,0,0
olindo-mare,2010,SeattleSeahawks,16,2,1,1,0,0,0,0,0,0,0,0
olindo-mare,2011,CarolinaPanthers,16,2,2,0,0,0,0,0,0,0,0,0
olindo-mare,2012,ChicagoBears,3,0,0,0,0,0,0,0,0,0,0,0
olindo-mare,TOTAL,--,235,22,19,3,0,0,0,0,0,0,0,0
ollie-matson,1952,ChicagoCardinals,12,0,0,0,0,0,0,2,0,51,25.5,0
ollie-matson,1954,ChicagoCardinals,12,0,0,0,0,0,0,1,0,0,0,0
ollie-matson,1955,ChicagoCardinals,12,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1956,ChicagoCardinals,12,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1957,ChicagoCardinals,12,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1958,ChicagoCardinals,12,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1959,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1960,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1961,LosAngelesRams,14,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1962,LosAngelesRams,13,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1963,DetroitLions,8,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1964,PhiladelphiaEagles,12,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1965,PhiladelphiaEagles,14,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,1966,PhiladelphiaEagles,14,0,0,0,0,0,0,0,0,0,0,0
ollie-matson,TOTAL,--,171,0,0,0,0,0,0,3,0,51,17,0
ovie-mughelli,2003,BaltimoreRavens,6,4,4,0,0,0,0,0,0,0,0,0
ovie-mughelli,2004,BaltimoreRavens,3,0,0,0,0,0,0,0,0,0,0,0
ovie-mughelli,2005,BaltimoreRavens,13,8,6,2,0,0,0,0,0,0,0,0
ovie-mughelli,2006,BaltimoreRavens,16,15,12,3,0,0,0,0,0,0,0,0
ovie-mughelli,2007,AtlantaFalcons,16,6,6,0,0,0,0,0,0,0,0,0
ovie-mughelli,2008,AtlantaFalcons,16,6,6,0,0,0,0,0,0,0,0,0
ovie-mughelli,2009,AtlantaFalcons,14,2,1,1,0,0,0,0,0,0,0,0
ovie-mughelli,2010,AtlantaFalcons,16,8,5,3,0,0,0,0,0,0,0,0
ovie-mughelli,2011,AtlantaFalcons,7,3,2,1,0,0,0,0,0,0,0,0
ovie-mughelli,TOTAL,--,107,52,42,10,0,0,0,0,0,0,0,0
owen-marecic,2011,ClevelandBrowns,14,3,2,1,0,0,0,0,0,0,0,0
owen-marecic,2012,ClevelandBrowns,10,1,1,0,0,0,0,0,0,0,0,0
owen-marecic,2013,SanFrancisco49ers,0,0,0,0,0,0,0,0,0,0,0,0
owen-marecic,TOTAL,--,24,4,3,1,0,0,0,0,0,0,0,0
pat-mcafee,2009,IndianapolisColts,16,3,2,1,0,0,0,0,0,0,0,0
pat-mcafee,2010,IndianapolisColts,15,2,1,1,0,0,0,0,0,0,0,0
pat-mcafee,2011,IndianapolisColts,16,7,7,0,0,0,0,0,0,0,0,0
pat-mcafee,2012,IndianapolisColts,16,4,4,0,0,0,0,0,0,0,0,0
pat-mcafee,2013,IndianapolisColts,16,4,4,0,0,0,0,0,0,0,0,0
pat-mcafee,2014,IndianapolisColts,16,3,2,1,0,0,0,0,0,0,0,0
pat-mcafee,2015,IndianapolisColts,16,1,1,0,0,0,0,0,0,0,0,0
pat-mcafee,2016,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
pat-mcafee,TOTAL,--,127,24,21,3,0,0,0,0,0,0,0,0
pat-mchugh,1947,PhiladelphiaEagles,9,0,0,0,0,0,0,3,0,52,17.3,0
pat-mchugh,1948,PhiladelphiaEagles,10,0,0,0,0,0,0,2,0,27,13.5,0
pat-mchugh,1949,PhiladelphiaEagles,12,0,0,0,0,0,0,6,1,89,14.8,0
pat-mchugh,1950,PhiladelphiaEagles,12,0,0,0,0,0,0,4,0,34,8.5,0
pat-mchugh,1951,PhiladelphiaEagles,8,0,0,0,0,0,0,1,0,19,19,0
pat-mchugh,TOTAL,--,51,0,0,0,0,0,0,16,1,221,13.8,0
pat-mcquistan,2006,DallasCowboys,1,0,0,0,0,0,0,0,0,0,0,0
pat-mcquistan,2007,DallasCowboys,16,1,1,0,0,0,0,0,0,0,0,0
pat-mcquistan,2008,DallasCowboys,16,0,0,0,0,0,0,0,0,0,0,0
pat-mcquistan,2009,DallasCowboys,7,0,0,0,0,0,0,0,0,0,0,0
pat-mcquistan,2010,MiamiDolphins,16,0,0,0,0,0,0,0,0,0,0,0
pat-mcquistan,2011,NewOrleansSaints,10,0,0,0,0,0,0,0,0,0,0,0
pat-mcquistan,2012,ArizonaCardinals,6,0,0,0,0,0,0,0,0,0,0,0
pat-mcquistan,2013,TennesseeTitans,0,0,0,0,0,0,0,0,0,0,0,0
pat-mcquistan,TOTAL,--,72,1,1,0,0,0,0,0,0,0,0,0
pat-miller,1987,SanDiegoChargers,1,0,0,0,0,0,0,0,0,0,0,0
pat-miller,1988,SanDiegoChargers,8,0,0,0,1,0,0,0,0,0,0,0
pat-miller,TOTAL,--,9,0,0,0,1,0,0,0,0,0,0,0
patrick-mannelly,1998,ChicagoBears,16,0,0,0,0,0,0,0,0,0,0,0
patrick-mannelly,1999,ChicagoBears,16,0,0,0,0,0,0,0,0,0,0,0
patrick-mannelly,2000,ChicagoBears,16,0,0,0,0,0,0,0,0,0,0,0
patrick-mannelly,2001,ChicagoBears,15,9,7,2,0,0,0,0,0,0,0,0
patrick-mannelly,2002,ChicagoBears,14,2,2,0,0,0,0,0,0,0,0,0
patrick-mannelly,2003,ChicagoBears,16,2,2,0,0,0,0,0,0,0,0,0
patrick-mannelly,2004,ChicagoBears,16,5,4,1,0,0,0,0,0,0,0,0
patrick-mannelly,2005,ChicagoBears,16,3,2,1,0,0,0,0,0,0,0,0
patrick-mannelly,2006,ChicagoBears,16,0,0,0,0,0,0,0,0,0,0,0
patrick-mannelly,2007,ChicagoBears,16,2,2,0,0,0,0,0,0,0,0,0
patrick-mannelly,2008,ChicagoBears,16,1,1,0,0,0,0,0,0,0,0,0
patrick-mannelly,2009,ChicagoBears,16,4,2,2,0,0,0,0,0,0,0,0
patrick-mannelly,2010,ChicagoBears,16,2,1,1,0,0,0,0,0,0,0,0
patrick-mannelly,2011,ChicagoBears,10,0,0,0,0,0,0,0,0,0,0,0
patrick-mannelly,2012,ChicagoBears,16,2,1,1,0,0,0,0,0,0,0,0
patrick-mannelly,2013,ChicagoBears,14,0,0,0,0,0,0,0,0,0,0,0
patrick-mannelly,TOTAL,--,245,32,24,8,0,0,0,0,0,0,0,0
patrick-murray,2014,TampaBayBuccaneers,16,0,0,0,0,0,0,0,0,0,0,0
patrick-murray,2016,ClevelandBrowns,2,1,1,0,0,0,0,0,0,0,0,0
patrick-murray,2017,TampaBayBuccaneers,12,2,2,0,0,0,0,--,--,--,--,--
patrick-murray,TOTAL,--,30,3,3,0,0,0,0,0,0,0,0,0
paul-maguire,1960,LosAngelesChargers,11,0,0,0,0,0,0,3,0,37,12.3,0
paul-maguire,1961,SanDiegoChargers,14,0,0,0,0,0,0,1,0,2,2,0
paul-maguire,1962,SanDiegoChargers,14,0,0,0,0,0,0,1,0,13,13,0
paul-maguire,1963,SanDiegoChargers,14,0,0,0,0,0,0,4,0,47,11.8,0
paul-maguire,1964,BuffaloBills,14,0,0,0,0,0,0,0,0,0,0,0
paul-maguire,1965,BuffaloBills,14,0,0,0,0,0,0,0,0,0,0,0
paul-maguire,1966,BuffaloBills,14,0,0,0,0,0,0,0,0,0,0,0
paul-maguire,1967,BuffaloBills,14,0,0,0,0,0,0,0,0,0,0,0
paul-maguire,1968,BuffaloBills,14,0,0,0,0,0,0,0,0,0,0,0
paul-maguire,1969,BuffaloBills,14,0,0,0,0,0,0,0,0,0,0,0
paul-maguire,1970,BuffaloBills,14,0,0,0,0,0,0,0,0,0,0,0
paul-maguire,TOTAL,--,151,0,0,0,0,0,0,9,0,99,11,0
paul-martha,1964,PittsburghSteelers,14,0,0,0,0,0,0,0,0,0,0,0
paul-martha,1965,PittsburghSteelers,12,0,0,0,0,0,0,0,0,0,0,0
paul-martha,1966,PittsburghSteelers,12,0,0,0,0,0,0,3,0,44,14.7,0
paul-martha,1967,PittsburghSteelers,14,0,0,0,0,0,0,4,0,41,10.3,0
paul-martha,1968,PittsburghSteelers,9,0,0,0,0,0,0,3,0,43,14.3,0
paul-martha,1969,PittsburghSteelers,14,0,0,0,0,0,0,5,0,37,7.4,0
paul-martha,1970,DenverBroncos,13,0,0,0,0,0,0,6,0,99,16.5,0
paul-martha,TOTAL,--,88,0,0,0,0,0,0,21,0,264,12.6,0
paul-mcnulty,1924,ChicagoCardinals,9,0,0,0,0,0,0,0,0,0,0,0
paul-mcnulty,1925,ChicagoCardinals,1,0,0,0,0,0,0,0,1,0,0,0
paul-mcnulty,TOTAL,--,10,0,0,0,0,0,0,0,1,0,0,0
paul-mcquistan,2006,OaklandRaiders,15,0,0,0,0,0,0,0,0,0,0,0
paul-mcquistan,2007,OaklandRaiders,16,1,1,0,0,0,0,0,0,0,0,0
paul-mcquistan,2008,OaklandRaiders,1,0,0,0,0,0,0,0,0,0,0,0
paul-mcquistan,2009,JacksonvilleJaguars,3,0,0,0,0,0,0,0,0,0,0,0
paul-mcquistan,2010,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
paul-mcquistan,2011,SeattleSeahawks,16,2,2,0,0,0,0,0,0,0,0,0
paul-mcquistan,2012,SeattleSeahawks,16,2,2,0,0,0,0,0,0,0,0,0
paul-mcquistan,2013,SeattleSeahawks,16,0,0,0,0,0,0,0,0,0,0,0
paul-mcquistan,2014,ClevelandBrowns,14,0,0,0,0,0,0,0,0,0,0,0
paul-mcquistan,TOTAL,--,97,5,5,0,0,0,0,0,0,0,0,0
paul-miller,1954,LosAngelesRams,12,0,0,0,0,0,0,1,0,0,0,0
paul-miller,1955,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
paul-miller,1956,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
paul-miller,1957,LosAngelesRams,12,0,0,0,0,0,0,0,0,0,0,0
paul-miller,1960,DallasTexans,14,0,0,0,0,0,0,0,0,0,0,0
paul-miller,1961,DallasTexans,14,0,0,0,0,0,0,0,0,0,0,0
paul-miller,1962,SanDiegoChargers,2,0,0,0,0,0,0,0,0,0,0,0
paul-miller,TOTAL,--,78,0,0,0,0,0,0,1,0,0,0,0
paul-miranda,1999,IndianapolisColts,5,0,0,0,0,0,0,0,0,0,0,0
paul-miranda,2000,SeattleSeahawks,3,0,0,0,0,0,0,0,0,0,0,0
paul-miranda,2001,SeattleSeahawks,8,11,11,0,0,0,5,0,0,0,0,0
paul-miranda,2002,MiamiDolphins,0,0,0,0,0,0,0,0,0,0,0,0
paul-miranda,TOTAL,--,16,11,11,0,0,0,5,0,0,0,0,0
paul-moyer,1983,SeattleSeahawks,16,0,0,0,0,0,0,1,1,19,19,19
paul-moyer,1984,SeattleSeahawks,16,0,0,0,1,0,0,0,0,0,0,0
paul-moyer,1985,SeattleSeahawks,11,0,0,0,1,0,0,0,0,0,0,0
paul-moyer,1986,SeattleSeahawks,16,0,0,0,1,0,0,3,0,38,12.7,20
paul-moyer,1987,SeattleSeahawks,12,0,0,0,1,0,0,1,0,0,0,0
paul-moyer,1988,SeattleSeahawks,16,0,0,0,0,0,0,6,0,79,13.2,34
paul-moyer,1989,SeattleSeahawks,11,0,0,0,0,0,0,0,0,0,0,0
paul-moyer,TOTAL,--,98,0,0,0,4,0,0,11,1,136,12.4,73
pellom-mcdaniels,1993,KansasCityChiefs,10,0,0,0,0,0,0,0,0,0,0,0
pellom-mcdaniels,1994,KansasCityChiefs,12,0,0,0,2,0,0,0,0,0,0,0
pellom-mcdaniels,1995,KansasCityChiefs,16,0,0,0,2,0,0,0,0,0,0,0
pellom-mcdaniels,1996,KansasCityChiefs,9,0,0,0,0,0,0,0,0,0,0,0
pellom-mcdaniels,1997,KansasCityChiefs,16,0,0,0,3.5,0,0,0,0,0,0,0
pellom-mcdaniels,1998,KansasCityChiefs,11,0,0,0,0,0,0,0,0,0,0,0
pellom-mcdaniels,1999,AtlantaFalcons,16,0,0,0,0,0,0,0,0,0,0,0
pellom-mcdaniels,2000,AtlantaFalcons,0,0,0,0,0,0,0,0,0,0,0,0
pellom-mcdaniels,TOTAL,--,90,0,0,0,7.5,0,0,0,0,0,0,0
pete-monty,1997,NewYorkGiants,3,0,0,0,0,0,0,0,0,0,0,0
pete-monty,1998,NewYorkGiants,11,0,0,0,0,0,0,0,0,0,0,0
pete-monty,1999,NewYorkGiants,16,0,0,0,0,0,0,0,0,0,0,0
pete-monty,2000,NewYorkGiants,16,0,0,0,2,0,0,0,0,0,0,0
pete-monty,2001,MinnesotaVikings,6,1,1,0,0,0,0,0,0,0,0,0
pete-monty,TOTAL,--,52,1,1,0,2,0,0,0,0,0,0,0
peyton-manning,1998,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,1999,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2000,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2001,IndianapolisColts,16,2,2,0,0,0,0,0,0,0,0,0
peyton-manning,2002,IndianapolisColts,16,1,1,0,0,0,0,0,0,0,0,0
peyton-manning,2003,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2004,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2005,IndianapolisColts,16,1,1,0,0,0,0,0,0,0,0,0
peyton-manning,2006,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2007,IndianapolisColts,16,1,1,0,0,0,0,0,0,0,0,0
peyton-manning,2008,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2009,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2010,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2011,IndianapolisColts,0,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2012,DenverBroncos,16,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,2013,DenverBroncos,16,2,2,0,0,0,0,0,0,0,0,0
peyton-manning,2014,DenverBroncos,16,2,2,0,0,0,0,0,0,0,0,0
peyton-manning,2015,DenverBroncos,10,0,0,0,0,0,0,0,0,0,0,0
peyton-manning,TOTAL,--,266,9,9,0,0,0,0,0,0,0,0,0
phillip-merling,2008,MiamiDolphins,16,21,15,6,1,0,2,1,1,25,25,25
phillip-merling,2009,MiamiDolphins,16,27,18,9,2.5,0,3,0,0,0,0,0
phillip-merling,2010,MiamiDolphins,5,3,3,0,0,0,1,0,0,0,0,0
phillip-merling,2011,MiamiDolphins,10,4,3,1,0,0,2,0,0,0,0,0
phillip-merling,2012,GreenBayPackers,3,2,1,1,0,0,0,0,0,0,0,0
phillip-merling,2013,WashingtonRedskins,3,2,1,1,0,0,0,0,0,0,0,0
phillip-merling,TOTAL,--,53,59,41,18,3.5,0,8,1,1,25,25,25
prentice-mccray,1974,NewEnglandPatriots,14,0,0,0,0,0,0,3,0,61,20.3,0
prentice-mccray,1975,NewEnglandPatriots,14,0,0,0,0,0,0,0,0,0,0,0
prentice-mccray,1976,NewEnglandPatriots,14,0,0,0,0,0,0,5,2,182,36.4,63
prentice-mccray,1977,NewEnglandPatriots,14,0,0,0,0,0,0,4,0,61,15.3,48
prentice-mccray,1978,NewEnglandPatriots,8,0,0,0,0,0,0,0,0,0,0,0
prentice-mccray,1979,NewEnglandPatriots,14,0,0,0,0,0,0,3,0,48,16,26
prentice-mccray,1980,DetroitLions,10,0,0,0,0,0,0,0,0,0,0,0
prentice-mccray,TOTAL,--,88,0,0,0,0,0,0,15,2,352,23.5,137
prince-miller,2010,DetroitLions,4,7,4,3,0,0,1,0,0,0,0,0
prince-miller,2011,BuffaloBills,0,0,0,0,0,0,0,0,0,0,0,0
prince-miller,2012,ClevelandBrowns,2,0,0,0,0,0,0,0,0,0,0,0
prince-miller,TOTAL,--,6,7,4,3,0,0,1,0,0,0,0,0
pug-manders,1939,BrooklynDodgers,11,0,0,0,0,0,0,0,0,0,0,0
pug-manders,1940,BrooklynDodgers,11,0,0,0,0,0,0,1,0,15,15,0
pug-manders,1941,BrooklynDodgers,11,0,0,0,0,0,0,4,1,73,18.3,0
pug-manders,1942,BrooklynDodgers,11,0,0,0,0,0,0,2,0,23,11.5,0
pug-manders,1943,BrooklynDodgers,10,0,0,0,0,0,0,0,0,0,0,0
pug-manders,1944,BrooklynTigers,10,0,0,0,0,0,0,1,0,4,4,0
pug-manders,1945,BostonYanks,10,0,0,0,0,0,0,3,0,5,1.7,0
pug-manders,1946,NewYorkYankees,0,0,0,0,0,0,0,0,0,0,0,0
pug-manders,1947,BuffaloBills,0,0,0,0,0,0,0,0,0,0,0,0
pug-manders,TOTAL,--,74,0,0,0,0,0,0,11,1,120,10.9,0
qasim-mitchell,2002,ClevelandBrowns,0,0,0,0,0,0,0,0,0,0,0,0
qasim-mitchell,2003,ChicagoBears,3,0,0,0,0,0,0,0,0,0,0,0
qasim-mitchell,2004,ChicagoBears,16,3,3,0,0,0,0,0,0,0,0,0
qasim-mitchell,2005,ChicagoBears,3,0,0,0,0,0,0,0,0,0,0,0
qasim-mitchell,TOTAL,--,22,3,3,0,0,0,0,0,0,0,0,0
quentin-mccord,2001,AtlantaFalcons,7,0,0,0,0,0,0,0,0,0,0,0
quentin-mccord,2002,AtlantaFalcons,9,2,2,0,0,0,0,0,0,0,0,0
quentin-mccord,2003,AtlantaFalcons,9,4,3,1,0,0,0,0,0,0,0,0
quentin-mccord,TOTAL,--,25,6,5,1,0,0,0,0,0,0,0,0
quentin-moses,2007,MiamiDolphins,7,6,5,1,1.5,0,0,0,0,0,0,0
quentin-moses,2008,MiamiDolphins,12,3,3,0,0,0,0,0,0,0,0,0
quentin-moses,2009,MiamiDolphins,10,4,3,1,1,0,0,0,0,0,0,0
quentin-moses,2010,MiamiDolphins,15,15,11,4,1,0,0,0,0,0,0,0
quentin-moses,TOTAL,--,44,28,22,6,3.5,0,0,0,0,0,0,0
quincy-monk,2002,NewYorkGiants,9,3,2,1,0,0,0,0,0,0,0,0
quincy-monk,2003,NewYorkGiants,4,3,2,1,0,0,0,0,0,0,0,0
quincy-monk,2004,HoustonTexans,2,2,2,0,0,0,0,0,0,0,0,0
quincy-monk,TOTAL,--,15,8,6,2,0,0,0,0,0,0,0,0
quincy-morgan,2001,ClevelandBrowns,16,4,4,0,0,0,0,0,0,0,0,0
quincy-morgan,2002,ClevelandBrowns,16,1,1,0,0,0,0,0,0,0,0,0
quincy-morgan,2003,ClevelandBrowns,16,0,0,0,0,0,0,0,0,0,0,0
quincy-morgan,2004,DallasCowboys,15,1,1,0,0,0,0,0,0,0,0,0
quincy-morgan,2005,PittsburghSteelers,16,1,1,0,0,0,0,0,0,0,0,0
quincy-morgan,2006,DenverBroncos,7,0,0,0,0,0,0,0,0,0,0,0
quincy-morgan,TOTAL,--,86,7,7,0,0,0,0,0,0,0,0,0
quintin-mikell,2003,PhiladelphiaEagles,16,10,9,1,0,0,0,0,0,0,0,0
quintin-mikell,2004,PhiladelphiaEagles,14,24,20,4,0,0,0,1,0,0,0,0
quintin-mikell,2005,PhiladelphiaEagles,16,21,18,3,0,0,3,0,0,0,0,0
quintin-mikell,2006,PhiladelphiaEagles,16,39,28,11,0,0,1,0,0,0,0,0
quintin-mikell,2007,PhiladelphiaEagles,14,68,46,22,1,0,5,1,0,20,20,20
quintin-mikell,2008,PhiladelphiaEagles,16,84,59,25,2,0,9,3,0,53,17.7,41
quintin-mikell,2009,PhiladelphiaEagles,16,87,66,21,0,0,13,2,0,16,8,16
quintin-mikell,2010,PhiladelphiaEagles,15,79,68,11,1,0,15,3,0,0,0,0
quintin-mikell,2011,St.LouisRams,16,89,73,16,1,0,5,2,0,11,5.5,11
quintin-mikell,2012,St.LouisRams,16,96,78,18,3,0,2,0,0,0,0,0
quintin-mikell,2013,CarolinaPanthers,14,56,38,18,3,0,6,0,0,0,0,0
quintin-mikell,TOTAL,--,169,653,503,150,11,0,59,12,0,100,8.3,88
quintus-mcdonald,1989,IndianapolisColts,15,0,0,0,2,0,0,0,0,0,0,0
quintus-mcdonald,1990,IndianapolisColts,9,0,0,0,0,0,0,0,0,0,0,0
quintus-mcdonald,1991,IndianapolisColts,16,0,0,0,0,0,0,0,0,0,0,0
quintus-mcdonald,TOTAL,--,40,0,0,0,2,0,0,0,0,0,0,0
r-w-mcquarters,1998,SanFrancisco49ers,16,0,0,0,0,0,0,0,0,0,0,0
r-w-mcquarters,1999,SanFrancisco49ers,11,0,0,0,0,0,0,1,0,25,25,25
r-w-mcquarters,2000,ChicagoBears,15,0,0,0,1,0,0,1,1,61,61,61
r-w-mcquarters,2001,ChicagoBears,16,71,57,14,1,0,12,3,0,47,15.7,43
r-w-mcquarters,2002,ChicagoBears,9,37,29,8,0,0,1,1,0,33,33,33
r-w-mcquarters,2003,ChicagoBears,16,39,31,8,0,0,5,2,0,72,36,43
r-w-mcquarters,2004,ChicagoBears,16,58,46,12,0,0,7,2,1,85,42.5,45
r-w-mcquarters,2005,DetroitLions,16,53,42,11,0,0,9,2,0,25,12.5,19
r-w-mcquarters,2006,NewYorkGiants,16,48,44,4,1,0,6,2,1,67,33.5,27
r-w-mcquarters,2007,NewYorkGiants,16,12,11,1,0,0,1,0,0,0,0,0
